van loon(2,156)
woning in(1,156)
druk van(1,156)
half miljoen(3,83)
in contanten(1,154)
stelde zich(1,156)
de antillen(1,142)
zou een(2,156)
europese commissie(2,49)
gaan werken(1,141)
centrale bank(1,113)
is te(1,156)
eerst sinds(2,135)
tevreden over(2,156)
de eeg(1,39)
wat nu(1,156)
actie tegen(1,151)
hoog peil(1,109)
hangt af(1,156)
kunnen hebben(2,156)
de rente(2,156)
voor verdere(2,156)
het kort(9,156)
richt zich(1,125)
deze zomer(1,118)
nieuw zeeland(1,156)
aftreden van(1,156)
van beleg(1,156)
derde kwartaal(5,156)
economische ontwikkeling(2,115)
de rode(1,140)
plannen om(1,152)
van 500(1,156)
jaar zal(1,156)
komt nog(1,156)
ziet het(1,156)
man in(1,156)
74 75(1,155)
door alle(1,156)
europa en(1,156)
een moeilijke(1,125)
weet het(1,156)
in juni(2,141)
basis voor(2,140)
jaar weer(2,136)
geen nieuwe(1,156)
er zit(2,138)
werd hem(1,156)
lange termijn(3,103)
de bedrijven(1,156)
moet nog(1,156)
gaat over(2,156)
teken van(2,89)
even groot(1,156)
economische groei(5,49)
nederland heeft(1,156)
geld en(18,156)
de partijen(1,156)
der lugt(1,152)
ter verbetering(1,156)
te boven(3,156)
10 procent(3,133)
te lijf(1,154)
op vrije(1,156)
macht van(2,133)
het roer(1,156)
economisch leven(1,100)
top van(1,156)
geld lenen(1,52)
van bestuur(1,156)
probleem van(1,110)
in bonn(1,119)
amerikaanse minister(1,60)
de economie(4,142)
zuid amerika(1,156)
eerst nog(2,156)
een antwoord(1,156)
de cpn(2,58)
midden oosten(1,72)
in april(1,156)
aangepast aan(1,96)
derde wereld(2,43)
het beter(1,156)
de zomer(1,156)
miljoen mensen(2,43)
een totale(1,133)
werk en(1,156)
niet of(1,156)
vooruitzichten voor(1,127)
geweest van(1,156)
niveau van(1,119)
denkt aan(3,156)
in juli(2,140)
regering in(2,132)
jaar nog(2,156)
goede zaak(1,156)
plan voor(2,156)
een baan(1,133)
voorzitter de(1,156)
nieuwe jaar(2,156)
van 16(1,156)
woord over(1,156)
de consument(1,131)
zo sterk(1,95)
kunnen helpen(1,156)
de rijke(1,156)
subsidie voor(1,155)
of wat(1,156)
en op(1,156)
geleden door(1,156)
naar spanje(1,156)
een heleboel(1,61)
belang voor(1,156)
wat in(1,156)
mooi weer(1,141)
een glimlach(1,156)
het type(1,132)
zich vooral(1,156)
niet slecht(1,156)
tot eind(1,120)
kan nu(1,156)
vrouw met(1,156)
van die(1,156)
het financieel(1,156)
had in(1,156)
west europa(1,109)
optreden tegen(1,137)
goed is(1,156)
zwaar getroffen(1,145)
en zeer(1,156)
zal nog(1,156)
te vergroten(1,66)
erg moeilijk(1,103)
want al(1,156)
staan op(1,156)
voor engeland(2,156)
iets hoger(1,60)
verkorting van(1,156)
staan er(2,156)
de moeilijke(1,129)
flauw gestemd(4,122)
de inflatie(2,79)
slechte tijden(2,134)
in zicht(2,125)
sprake geweest(1,156)
nog voor(1,156)
betekenen dat(1,63)
boven alles(1,156)
worden gelaten(1,156)
opgewekte stemming(1,136)
nieuwe verkiezingen(1,156)
eigen schuld(1,156)
zijn antwoord(1,156)
crisis in(1,155)
de duivel(1,156)
geld op(1,156)
schuldig aan(2,156)
herstelde zich(1,156)
is noodzakelijk(1,156)
afzet van(1,151)
gaat met(1,156)
uit angst(1,140)
volgende keer(1,135)
staat voor(3,156)
in west(5,155)
gevolgen voor(1,156)
nader inzien(2,154)
economische situatie(3,80)
tekort van(1,156)
het wonder(1,156)
jaar op(2,156)
wordt bedreigd(1,156)
de gunst(2,156)
omzet van(1,156)
voor meer(1,156)
bijdrage tot(1,155)
meer mogelijk(1,156)
nieuws uit(2,156)
de bres(1,156)
geloof in(1,156)
verrast door(1,156)
strijd in(1,156)
problemen met(1,81)
caribisch gebied(1,40)
rekening met(2,156)
de kaak(1,155)
duitsland en(3,74)
de koek(2,156)
van 18(1,156)
en neer(1,156)
sociale dienst(1,59)
oproep tot(1,103)
van stapel(1,156)
niet bereikt(3,156)
wij staan(1,156)
te groot(2,156)
economisch herstel(10,81)
nog net(2,140)
kamer over(1,156)
het toerisme(1,100)
komt uit(1,156)
ongerust over(1,156)
belangstelling in(1,156)
moeilijkheden te(1,129)
goede kansen(1,130)
zo slecht(1,91)
financieel beleid(1,129)
steun voor(1,156)
handelaar in(1,156)
landen in(2,156)
rotterdamse haven(1,60)
eerste zes(2,156)
vast op(1,156)
dertig procent(1,100)
dan naar(1,156)
geen toestemming(1,124)
krijgen om(1,155)
problemen van(1,100)
internationale politiek(1,114)
in moeilijkheden(5,126)
westerse landen(1,56)
kerken en(1,156)
evangelische kerk(1,154)
een werkelijk(1,156)
tot president(1,156)
de luchtvaart(2,122)
toch in(2,156)
onze partij(1,141)
van thijn(1,95)
wacht op(1,156)
in grote(1,78)
element in(1,150)
nederland zal(1,156)
grote moeilijkheden(2,62)
in 1980(1,71)
70 procent(1,97)
de steek(1,142)
is gedaald(1,155)
houdt in(1,156)
het westduitse(1,49)
doen stijgen(1,156)
interesse voor(1,89)
miljard mark(1,55)
een gevoelige(1,156)
der grinten(1,131)
in uitzicht(1,117)
jaar vast(1,153)
goedkoper dan(2,62)
weer normaal(1,106)
in naam(1,156)
een zwakke(1,141)
in tokio(1,107)
het kan(1,156)
of na(1,156)
er van(2,156)
en wee(1,156)
in midden(1,156)
helmut kohl(1,25)
winst over(2,141)
doen we(1,132)
van crm(1,29)
schepen in(1,156)
tekort op(1,152)
geweest voor(1,156)
ons nu(1,156)
hebben geleden(1,156)
bevredigend resultaat(1,144)
laatste kans(1,118)
gunstig voor(1,156)
de obligatiemarkt(1,81)
komt niet(1,156)
bij nader(2,156)
met verlies(1,156)
tot samenwerking(1,125)
moeilijkheden met(1,126)
zonder werk(4,156)
op volle(2,140)
procent meer(1,104)
meer belangstelling(1,156)
zijn schouders(1,126)
betere resultaten(1,147)
dienst voor(1,156)
taak om(1,156)
het zaad(1,156)
golden tulip(1,26)
een miljoen(3,97)
effect van(1,156)
de schuldige(2,156)
worden gekocht(1,156)
schade die(1,156)
te hard(3,156)
de arbeidersbeweging(1,113)
praten met(1,123)
confrontatie met(1,105)
en economisch(1,121)
lange duur(1,144)
op kosten(1,156)
in heerenveen(1,98)
werkloosheid in(3,106)
bank van(1,156)
dat toch(1,156)
kabinet van(2,156)
profiteert van(2,121)
felle kritiek(1,80)
25 jarig(1,145)
gebeurtenissen die(1,156)
dat laatste(1,156)
analyse van(1,144)
voor verbetering(2,156)
succes heeft(1,145)
het vad(1,86)
in 1975(3,53)
zal geen(1,156)
de wal(3,156)
het pond(1,156)
en winst(2,142)
en zuid(1,156)
bier en(1,156)
in 1985(1,46)
de defensie(1,152)
klaar voor(1,136)
mij in(1,156)
nationaal inkomen(2,93)
is onze(1,156)
geen dividend(2,136)
ligt dan(1,156)
dat amerika(1,147)
lijnrecht tegenover(1,126)
heus wel(1,62)
geen ruimte(1,142)
rotterdam heeft(1,156)
met 12(2,156)
of nauwelijks(1,108)
in 1974(9,38)
procent gestegen(1,87)
zorgen over(1,103)
geen verbetering(1,145)
het werkelijk(1,156)
steeg met(1,133)
nooit zo(1,80)
kleine man(1,138)
sociaal democraten(1,113)
sociaal economische(1,82)
goed voorbeeld(2,155)
wisseling van(1,156)
prof dr(1,118)
honderden mensen(1,61)
dagblad de(1,156)
nog slechter(1,150)
gevaar is(1,156)
houding ten(1,149)
kwart miljoen(1,52)
der stee(1,45)
bondskanselier helmut(1,22)
liquidatie van(1,155)
gewone man(1,95)
in 1976(4,37)
eigen vermogen(2,139)
kalme handel(2,89)
een streep(1,142)
de rijn(1,156)
botsing tussen(1,62)
moet zorgen(1,154)
ruim 10(2,156)
tweede fase(1,75)
marcus bakker(1,50)
bereid tot(1,156)
nederlander die(1,156)
fabrieken in(2,156)
kees van(2,110)
sociale lasten(1,75)
procent hoger(1,54)
van 29(1,156)
vraagt om(2,156)
richten op(1,126)
zich goed(1,156)
heeft na(2,156)
let vooral(1,123)
eind maart(1,91)
om al(1,156)
ruim vijf(1,156)
spreiding van(2,100)
veel gevaarlijker(1,153)
af van(2,156)
vanaf morgen(1,96)
de verbruikers(1,156)
van paul(1,155)
westerse wereld(2,52)
werkt met(1,152)
na jaren(1,156)
peter van(2,154)
herstellen van(1,156)
de hoofdredacteur(2,150)
maar over(1,156)
groei en(1,156)
dan verwacht(3,152)
import van(1,112)
verband tussen(1,69)
zo lekker(1,64)
zware druk(1,107)
keer zo(1,60)
jaren van(1,156)
tijd door(1,156)
de rai(1,96)
de kostprijs(1,113)
alles wijst(1,118)
stagnatie in(1,139)
helmut schmidt(1,32)
in ned(1,155)
toekomst niet(1,156)
nog grotere(1,62)
der stoel(1,100)
de betalingsbalans(1,94)
voor nieuwe(2,156)
morgen in(1,156)
bedrijven naar(2,156)
vrij gunstig(1,154)
industrie in(2,156)
komend jaar(1,96)
lang wachten(1,156)
secretaris generaal(1,155)
een beweging(1,136)
in toom(1,156)
de dollar(8,133)
vertrouwen van(2,156)
esso nederland(2,44)
kwalijk genomen(1,148)
hard aan(1,142)
genomen dat(1,156)
correspondent in(1,154)
beloofde land(1,148)
redelijk goed(2,155)
van kemenade(1,123)
blijft bij(4,156)
de doorslag(1,112)
chamotte unie(2,48)
niet ontevreden(1,132)
tekenen van(1,73)
daarvan kan(1,156)
hoopt op(3,155)
maar veel(1,156)
veel vertrouwen(1,156)
ruim zes(1,156)
nationaal produkt(1,41)
cijfers zijn(1,151)
onzekerheid over(2,141)
50 miljoen(2,64)
blijft in(1,156)
doet niets(1,156)
maatregelen voor(1,156)
ihc holland(1,33)
in zwart(1,156)
burgers en(1,156)
huidige crisis(1,94)
reacties op(2,78)
vos en(1,156)
regering wil(1,103)
geduld en(1,156)
wennen aan(1,105)
arbeid voor(1,156)
rekent op(5,156)
economische vraagstukken(2,111)
moeilijke tijd(1,101)
jaar al(1,156)
kleine winst(1,134)
sterk gedaald(2,128)
geen echte(1,119)
sterke man(2,115)
franz josef(1,95)
commissie in(2,156)
procent minder(1,97)
worden belegd(1,153)
reddeloos verloren(1,149)
onze beursredacteur(4,33)
elkaar af(1,118)
begin dit(1,66)
werkt op(3,156)
is weliswaar(1,108)
fel tegen(1,110)
hoop en(2,156)
ruim miljoen(2,55)
op jacht(1,122)
arme landen(3,63)
teruggang van(2,152)
nieuwe uitgaven(1,151)
de olie(1,156)
engeland zal(2,155)
wal en(2,156)
handhaafde zich(1,110)
situatie op(2,91)
niet best(1,154)
in waterland(1,155)
een economische(2,116)
elseviers weekblad(1,47)
opleving van(3,100)
volle capaciteit(1,94)
hoger op(1,61)
ballast nedam(2,27)
moet in(1,156)
deze redenen(1,156)
wordt weer(1,141)
in wall(4,93)
gered door(1,156)
gewone mensen(1,61)
dupe van(2,141)
albert van(1,156)
geen subsidie(1,145)
rijke landen(4,75)
jacht naar(1,119)
is nodig(1,68)
stelsel dat(1,155)
economische moeilijkheden(1,80)
belastingen in(1,156)
mede omdat(1,141)
nederlandse economie(1,52)
de lift(1,114)
kon olie(2,72)
kaak gesteld(1,139)
waarschuwing aan(3,156)
terug met(1,156)
plaats zou(1,156)
op wielen(1,150)
van hier(1,156)
spaanse regering(1,62)
stap terug(1,126)
om zeep(1,108)
geen maatregelen(1,141)
zone van(1,101)
gewaarborgd door(1,155)
kampen met(1,155)
door jan(7,156)
de regeringsverklaring(1,80)
zit nog(2,151)
steeds als(1,156)
gezet door(1,147)
ver vooruit(2,148)
mannen zijn(1,156)
zeventiger jaren(2,87)
van morgen(1,156)
winkel van(1,156)
vandaag de(1,112)
12 procent(2,100)
verkeren in(1,63)
spoedig herstel(3,154)
niet rooskleurig(1,119)
niet wordt(1,156)
onder zware(1,150)
fusie met(2,103)
zo goedkoop(1,69)
duitse regering(1,64)
zijn vaak(1,128)
nationaal grondbezit(1,85)
congres in(1,155)
uit denemarken(1,151)
in reactie(2,111)
lager peil(1,116)
zakken en(1,156)
te remmen(1,118)
te dichten(1,145)
spek en(1,156)
van groot(1,156)
japanse regering(1,62)
van samenwerking(1,126)
wordt begonnen(1,126)
duurder worden(1,129)
winst per(2,130)
minister lubbers(7,19)
op niveau(1,82)
ruimte genoeg(1,149)
vol gas(2,86)
prijzen en(1,156)
europa in(1,156)
zuid vietnam(1,39)
4,5 miljoen(1,40)
bevorderd worden(1,155)
geen aanwijzingen(1,105)
wat doen(1,154)
optimistisch over(2,91)
door hans(1,110)
de knel(1,114)
onze economie(1,68)
economische recessie(3,35)
de daden(2,156)
weliswaar nog(1,103)
gedraagt zich(1,152)
heffing op(1,153)
plannen zijn(1,154)
nieuwe aandelen(1,54)
hoger personeel(2,48)
edo brandt(7,19)
de nek(1,120)
internationale toestand(1,85)
er slecht(2,155)
amerikaanse economie(7,49)
concentreerde zich(1,109)
dure plicht(2,125)
beter resultaat(2,136)
buigt zich(2,135)
daarbij zal(1,156)
kritiek van(1,154)
roermond en(1,155)
zes keer(1,96)
van anderhalf(1,156)
wereld zou(1,154)
verlies voor(1,156)
aantal vragen(1,137)
maatregelen zal(1,156)
de negatieve(1,135)
vrijwel uitgesloten(1,92)
niet kwijt(1,119)
henk hoekstra(2,43)
onder luide(1,155)
keer niet(1,143)
twee maten(1,142)
gestemd over(1,152)
toe in(1,156)
nam afscheid(1,139)
huidige economische(1,82)
alle sectoren(1,69)
de sociaal(1,123)
teruggang in(1,149)
loopt op(1,153)
beduidend lager(1,116)
toestemming voor(1,133)
wonder van(1,147)
onderneming in(1,156)
komt maar(2,154)
in eerste(6,156)
vvd en(1,48)
arbeiders zijn(1,153)
rode cijfers(4,33)
zullen dit(1,156)
op lange(3,154)
scholten honig(3,20)
geen verrassing(1,107)
werken bij(2,156)
zou dat(1,156)
redden door(1,154)
uit limburg(1,156)
slecht voor(2,153)
aantal personeelsleden(1,49)
herstel in(10,155)
state of(1,144)
grote concerns(3,53)
toenemende werkloosheid(2,89)
commissie meent(2,150)
opleving in(1,88)
slechts kleine(1,156)
miljoen in(1,76)
zij gaan(2,156)
politieke strijd(1,118)
amsterdamse haven(1,57)
socialisme en(1,130)
zijn gezag(1,156)
geboren is(1,156)
elseviers magazine(1,27)
harde klappen(1,91)
verder terug(1,138)
legde hem(1,139)
dr zijlstra(2,70)
voor miljoenen(1,51)
week tot(1,156)
sprak met(2,156)
voor amerika(1,152)
maandag op(1,156)
heeft weinig(1,156)
het rollen(1,137)
en daarvan(1,156)
jan brouwer(1,142)
van belasting(2,156)
sluitende begroting(1,60)
voor herstel(3,148)
kijk uit(1,97)
nationale investeringsbank(1,34)
het verweer(1,102)
nieuw element(1,135)
japan is(1,148)
7,5 procent(1,42)
haar activiteiten(1,48)
voor openbare(1,156)
zijn stempel(1,121)
licht herstel(3,83)
het krijt(1,132)
nog enigszins(1,89)
45 procent(1,84)
gasten uit(1,134)
deden het(1,156)
andere keus(1,153)
nu ruim(1,156)
halve kracht(1,127)
bittere armoede(1,118)
in mineur(1,111)
praat met(1,106)
iets op(2,156)
na 1945(1,51)
draait op(2,89)
regering moet(1,104)
de wonden(2,156)
vooral gericht(1,106)
economische opleving(1,71)
erg mee(1,105)
korter werken(4,59)
bedrijfsleven in(1,87)
crisis is(1,154)
directeur generaal(1,151)
stad aan(1,156)
vijftig miljoen(1,41)
zomer in(1,155)
geen tweede(1,155)
pers in(1,153)
dollar in(1,127)
krijgen omdat(1,131)
daalde met(3,106)
offers te(1,154)
meer begrip(1,96)
wordt aangehouden(1,149)
je bij(1,146)
we hoeven(1,90)
actief in(1,105)
handel op(1,156)
monetair fonds(1,53)
vreemdelingen in(1,155)
gelder papier(1,44)
aanwijzingen voor(1,132)
wee van(1,152)
door louis(2,148)
fractie in(1,133)
geziene gast(1,93)
procent gedaald(1,70)
bonden en(1,155)
wordt aangepakt(1,103)
remmen en(1,108)
daalde in(1,137)
somber gestemd(1,110)
eerste aanzet(1,39)
vooraan in(1,156)
voorrang aan(1,110)
bij philips(1,82)
internationaal monetair(1,58)
groei in(6,108)
roet in(2,114)
stuit op(1,140)
dialoog met(1,67)
gisteren begonnen(1,150)
de ser(1,139)
anderhalf miljard(1,42)
economische maatregelen(1,91)
politieke ontwikkelingen(1,64)
mensen over(1,64)
drukt op(1,154)
aanzet tot(1,90)
past niet(1,133)
spanje heeft(1,156)
meren en(1,147)
grof geld(1,125)
rotterdam 10(1,155)
winst in(4,143)
nieuw voorstel(2,156)
met 24(2,156)
de pous(1,41)
voor minder(2,156)
achter bij(1,148)
van nationale(1,156)
regering geen(1,106)
stellingen van(1,156)
van olie(1,156)
gezamenlijk met(1,156)
